;label;mid;display_name;source;filename;filepath
968;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.154636.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.154636.wav
969;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.16.191231.135834.47.wav;../data/wav_samples_custom/b_brommers/B.16.191231.135834.47.wav
970;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0002.ii.173647.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0002.ii.173647.wav
971;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.02.191231.134120.83.wav;../data/wav_samples_custom/b_brommers/B.02.191231.134120.83.wav
972;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos01.150152.98.wav;../data/wav_samples_custom/b_brommers/B-Roos01.150152.98.wav
973;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.18.191231.155633.41.wav;../data/wav_samples_custom/b_brommers/B.18.191231.155633.41.wav
974;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.08.200102.121226.70.wav;../data/wav_samples_custom/b_brommers/B.08.200102.121226.70.wav
975;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.10.191231.135631.68.wav;../data/wav_samples_custom/b_brommers/B.10.191231.135631.68.wav
976;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.15.191231.154029.19.wav;../data/wav_samples_custom/b_brommers/B.15.191231.154029.19.wav
977;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.153035.86.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.153035.86.wav
978;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos01.164433.20.wav;../data/wav_samples_custom/b_brommers/B-Roos01.164433.20.wav
979;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.170353.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.170353.wav
980;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos06.155916.59.wav;../data/wav_samples_custom/b_brommers/B-Roos06.155916.59.wav
981;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.03.01.191223.162004.47.wav;../data/wav_samples_custom/b_brommers/B.03.01.191223.162004.47.wav
982;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.172110.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.172110.wav
983;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.05.191231.142814.89.wav;../data/wav_samples_custom/b_brommers/B.05.191231.142814.89.wav
984;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.163828.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.163828.wav
985;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.154408.34.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.154408.34.wav
986;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.170546.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.170546.wav
987;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.19.191231.141434.08.wav;../data/wav_samples_custom/b_brommers/B.19.191231.141434.08.wav
988;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos-001.200120.134851.39.wav;../data/wav_samples_custom/b_brommers/B-AS-roos-001.200120.134851.39.wav
989;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos01.153437.75.wav;../data/wav_samples_custom/b_brommers/B-Roos01.153437.75.wav
990;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos01.171336.86.wav;../data/wav_samples_custom/b_brommers/B-Roos01.171336.86.wav
991;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.152126.92.wav;../data/wav_samples_custom/b_brommers/B-Roos02.152126.92.wav
992;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos08.164815.07.wav;../data/wav_samples_custom/b_brommers/B-Roos08.164815.07.wav
993;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.151742.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.151742.wav
994;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.01.200105.184058.11.wav;../data/wav_samples_custom/b_brommers/B.01.200105.184058.11.wav
995;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.01.200105.184807.20.wav;../data/wav_samples_custom/b_brommers/B.01.200105.184807.20.wav
996;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.145136.88.wav;../data/wav_samples_custom/b_brommers/B-Roos02.145136.88.wav
997;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos0B.151636.66.wav;../data/wav_samples_custom/b_brommers/B-Roos0B.151636.66.wav
998;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.160234.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.160234.wav
999;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos08.173236.36.wav;../data/wav_samples_custom/b_brommers/B-Roos08.173236.36.wav
1000;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.27.191231.160107.10.wav;../data/wav_samples_custom/b_brommers/B.27.191231.160107.10.wav
1001;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0002.ii.144251.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0002.ii.144251.wav
1002;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.165819.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.165819.wav
1003;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.171148.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.171148.wav
1004;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0003.ii.171734.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0003.ii.171734.wav
1005;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.03.200105.184341.73.wav;../data/wav_samples_custom/b_brommers/B.03.200105.184341.73.wav
1006;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.15.200105.185739.38.wav;../data/wav_samples_custom/b_brommers/B.15.200105.185739.38.wav
1007;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.154904.37.wav;../data/wav_samples_custom/b_brommers/B-Roos02.154904.37.wav
1008;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.20.191231.143924.92.wav;../data/wav_samples_custom/b_brommers/B.20.191231.143924.92.wav
1009;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.155506.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.155506.wav
1010;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.08.191231.134635.63.wav;../data/wav_samples_custom/b_brommers/B.08.191231.134635.63.wav
1011;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.140227.37.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.140227.37.wav
1012;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.04.35.191223.163204.13.wav;../data/wav_samples_custom/b_brommers/B.04.35.191223.163204.13.wav
1013;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.Roos-09.161612.wav;../data/wav_samples_custom/b_brommers/B.Roos-09.161612.wav
1014;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.54.191231.145033.66.wav;../data/wav_samples_custom/b_brommers/B.54.191231.145033.66.wav
1015;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos06.160828.47.wav;../data/wav_samples_custom/b_brommers/B-Roos06.160828.47.wav
1016;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0008.174827.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0008.174827.wav
1017;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0009.171819.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0009.171819.wav
1018;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.180439.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.180439.wav
1019;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.25.191231.142022.07.wav;../data/wav_samples_custom/b_brommers/B.25.191231.142022.07.wav
1020;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0002.ii.144244.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0002.ii.144244.wav
1021;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.08.200102.122332.77.wav;../data/wav_samples_custom/b_brommers/B.08.200102.122332.77.wav
1022;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.49.191231.144852.85.wav;../data/wav_samples_custom/b_brommers/B.49.191231.144852.85.wav
1023;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.08.191231.143529.47.wav;../data/wav_samples_custom/b_brommers/B.08.191231.143529.47.wav
1024;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0003.ii.165044.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0003.ii.165044.wav
1025;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.04.12.191223.162044.99.wav;../data/wav_samples_custom/b_brommers/B.04.12.191223.162044.99.wav
1026;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos0B.151357.49.wav;../data/wav_samples_custom/b_brommers/B-Roos0B.151357.49.wav
1027;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos08.151444.61.wav;../data/wav_samples_custom/b_brommers/B-Roos08.151444.61.wav
1028;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.27.191231.142145.44.wav;../data/wav_samples_custom/b_brommers/B.27.191231.142145.44.wav
1029;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos08.171104.00.wav;../data/wav_samples_custom/b_brommers/B-Roos08.171104.00.wav
1030;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.154736.46.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.154736.46.wav
1031;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.155026.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.155026.wav
1032;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0009.170025.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0009.170025.wav
1033;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.46.191231.140856.82.wav;../data/wav_samples_custom/b_brommers/B.46.191231.140856.82.wav
1034;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.151012.03.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.151012.03.wav
1035;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.01.191231.140926.52.wav;../data/wav_samples_custom/b_brommers/B.01.191231.140926.52.wav
1036;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos07.160251.32.wav;../data/wav_samples_custom/b_brommers/B-Roos07.160251.32.wav
1037;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos03.173434.25.wav;../data/wav_samples_custom/b_brommers/B-Roos03.173434.25.wav
1038;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.09.191231.153904.15.wav;../data/wav_samples_custom/b_brommers/B.09.191231.153904.15.wav
1039;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.36.200105.190457.23.wav;../data/wav_samples_custom/b_brommers/B.36.200105.190457.23.wav
1040;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.143937.16.wav;../data/wav_samples_custom/b_brommers/B-Roos02.143937.16.wav
1041;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.150526.68.wav;../data/wav_samples_custom/b_brommers/B-Roos02.150526.68.wav
1042;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.143744.87.wav;../data/wav_samples_custom/b_brommers/B-Roos02.143744.87.wav
1043;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.04.03.191223.161315.72.wav;../data/wav_samples_custom/b_brommers/B.04.03.191223.161315.72.wav
1044;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.170008.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.170008.wav
1045;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.153048.94.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.153048.94.wav
1046;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.51.200105.191030.64.wav;../data/wav_samples_custom/b_brommers/B.51.200105.191030.64.wav
1047;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.56.191231.145103.10.wav;../data/wav_samples_custom/b_brommers/B.56.191231.145103.10.wav
1048;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.03.191231.145050.30.wav;../data/wav_samples_custom/b_brommers/B.03.191231.145050.30.wav
1049;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos08.150617.67.wav;../data/wav_samples_custom/b_brommers/B-Roos08.150617.67.wav
1050;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.29.191231.144151.87.wav;../data/wav_samples_custom/b_brommers/B.29.191231.144151.87.wav
1051;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.10.200102.121410.73.wav;../data/wav_samples_custom/b_brommers/B.10.200102.121410.73.wav
1052;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.32.191231.150210.30.wav;../data/wav_samples_custom/b_brommers/B.32.191231.150210.30.wav
1053;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos08.172501.18.wav;../data/wav_samples_custom/b_brommers/B-Roos08.172501.18.wav
1054;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.03.04.191223.162027.48.wav;../data/wav_samples_custom/b_brommers/B.03.04.191223.162027.48.wav
1055;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.11.191231.134801.05.wav;../data/wav_samples_custom/b_brommers/B.11.191231.134801.05.wav
1056;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos03.144116.88.wav;../data/wav_samples_custom/b_brommers/B-Roos03.144116.88.wav
1057;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.151411.08.wav;../data/wav_samples_custom/b_brommers/B-Roos02.151411.08.wav
1058;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.162802.47.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.162802.47.wav
1059;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.31.200105.190346.98.wav;../data/wav_samples_custom/b_brommers/B.31.200105.190346.98.wav
1060;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0003.ii.162446.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0003.ii.162446.wav
1061;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.161212.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.161212.wav
1062;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.145933.45.wav;../data/wav_samples_custom/b_brommers/B-Roos02.145933.45.wav
1063;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.164644.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.164644.wav
1064;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.152834.35.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.152834.35.wav
1065;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.161014.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.161014.wav
1066;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0002.ii.143444.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0002.ii.143444.wav
1067;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.154601.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.154601.wav
1068;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.01.191231.153435.11.wav;../data/wav_samples_custom/b_brommers/B.01.191231.153435.11.wav
1069;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.65.191231.151134.85.wav;../data/wav_samples_custom/b_brommers/B.65.191231.151134.85.wav
1070;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0003.ii.151128.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0003.ii.151128.wav
1071;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0003.ii.164109.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0003.ii.164109.wav
1072;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.164124.33.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.164124.33.wav
1073;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.08.200102.124521.31.wav;../data/wav_samples_custom/b_brommers/B.08.200102.124521.31.wav
1074;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0008.170518.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0008.170518.wav
1075;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.165426.15.wav;../data/wav_samples_custom/b_brommers/B-Roos02.165426.15.wav
1076;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.60.191231.151016.34.wav;../data/wav_samples_custom/b_brommers/B.60.191231.151016.34.wav
1077;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.37.191231.150405.29.wav;../data/wav_samples_custom/b_brommers/B.37.191231.150405.29.wav
1078;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.22.191231.155755.59.wav;../data/wav_samples_custom/b_brommers/B.22.191231.155755.59.wav
1079;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0002.ii.161552.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0002.ii.161552.wav
1080;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.04.191231.153536.88.wav;../data/wav_samples_custom/b_brommers/B.04.191231.153536.88.wav
1081;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.142929.58.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.142929.58.wav
1082;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos04.145136.53.wav;../data/wav_samples_custom/b_brommers/B-Roos04.145136.53.wav
1083;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.44.191231.140834.33.wav;../data/wav_samples_custom/b_brommers/B.44.191231.140834.33.wav
1084;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.09.200105.184925.91.wav;../data/wav_samples_custom/b_brommers/B.09.200105.184925.91.wav
1085;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos06.164319.44.wav;../data/wav_samples_custom/b_brommers/B-Roos06.164319.44.wav
1086;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.33.191231.154657.73.wav;../data/wav_samples_custom/b_brommers/B.33.191231.154657.73.wav
1087;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.161934.98.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.161934.98.wav
1088;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.78.191231.151536.47.wav;../data/wav_samples_custom/b_brommers/B.78.191231.151536.47.wav
1089;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0007.163124.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0007.163124.wav
1090;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.01.200102.124228.75.wav;../data/wav_samples_custom/b_brommers/B.01.200102.124228.75.wav
1091;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos08.163216.04.wav;../data/wav_samples_custom/b_brommers/B-Roos08.163216.04.wav
1092;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.41.191231.140632.00.wav;../data/wav_samples_custom/b_brommers/B.41.191231.140632.00.wav
1093;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.29.191231.141952.53.wav;../data/wav_samples_custom/b_brommers/B.29.191231.141952.53.wav
1094;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos06.145027.03.wav;../data/wav_samples_custom/b_brommers/B-Roos06.145027.03.wav
1095;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.150830.81.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.150830.81.wav
1096;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.172427.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.172427.wav
1097;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0008.162038.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0008.162038.wav
1098;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.152042.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.152042.wav
1099;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.15.200101.133400.18.wav;../data/wav_samples_custom/b_brommers/B.15.200101.133400.18.wav
1100;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.11.191231.140953.37.wav;../data/wav_samples_custom/b_brommers/B.11.191231.140953.37.wav
1101;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos07.152818.93.wav;../data/wav_samples_custom/b_brommers/B-Roos07.152818.93.wav
1102;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B.RGracht-0004.155137.wav;../data/wav_samples_custom/b_brommers/B.RGracht-0004.155137.wav
1103;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos02.151939.92.wav;../data/wav_samples_custom/b_brommers/B-Roos02.151939.92.wav
1104;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos01.172847.81.wav;../data/wav_samples_custom/b_brommers/B-Roos01.172847.81.wav
1105;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-Roos0B.144856.97.wav;../data/wav_samples_custom/b_brommers/B-Roos0B.144856.97.wav
1106;1003;/c/a_1003;Brommer;custom_amsterdam_sample;B-AS-roos.002.200120.154152.93.wav;../data/wav_samples_custom/b_brommers/B-AS-roos.002.200120.154152.93.wav
